x0000,y0000
25423000.,0.2362303290
25424000.,0.2304929514
25425000.,0.2303768012
25426000.,0.231827112
25427000.,0.2340121472
25428000.,0.2229408066
25429000.,0.2265666372
25430000.,0.2254142651
25431000.,0.216840603
25432000.,0.2168599465
25433000.,0.2138812785
25434000.,0.2176188786
25435000.,0.2134301270
25436000.,0.2071891251
25437000.,0.2081326913
25438000.,0.2126269956
25439000.,0.2017349739
25440000.,0.2038783135
25441000.,0.2041781984
25442000.,0.2015891438
25443000.,0.2011432655
25444000.,0.2001974156
25445000.,0.2043155162
25446000.,0.1957605985
25447000.,0.1946008760
25448000.,0.1990465911
25449000.,0.1988524296
25450000.,0.1943174689
25451000.,0.2002311728
25452000.,0.2007877540
25453000.,0.2020084282
25454000.,0.2005205996
25455000.,0.2048601805
25456000.,0.2092773350
25457000.,0.2067169540
25458000.,0.2072209281
25459000.,0.2019713262
25460000.,0.2139663805
25461000.,0.2055670660
25462000.,0.2133977283
25463000.,0.2189820199
25464000.,0.2229464286
25465000.,0.2203964994
25466000.,0.2188168211
25467000.,0.2329957882
25468000.,0.2196738936
25469000.,0.2321715818
25470000.,0.2271189459
25471000.,0.2353569521
25472000.,0.2352097526
25473000.,0.2317279444
25474000.,0.240772187
25475000.,0.2412124532
25476000.,0.2391593509
25477000.,0.2406650071
25478000.,0.2465729037
25479000.,0.2456575682
25480000.,0.2523915959
25481000.,0.252476573
25482000.,0.2522385387
25483000.,0.2507601502
25484000.,0.2463045414
25485000.,0.2477211796
25486000.,0.2499556187
25487000.,0.2468738835
25488000.,0.2513753327
25489000.,0.2491093694
25490000.,0.2498011138
25491000.,0.2528039879
25492000.,0.2430431680
25493000.,0.2529165553
25494000.,0.2419426837
25495000.,0.2357672714
25496000.,0.2378791922
25497000.,0.2416231987
25498000.,0.2365208092
25499000.,0.2351368215
25500000.,0.2383881608
25501000.,0.2357962123
25502000.,0.2238302406
25503000.,0.2277772844
25504000.,0.2292314527
25505000.,0.2263594964
25506000.,0.2139032661
25507000.,0.2146943153
25508000.,0.2164318001
25509000.,0.2132056903
25510000.,0.208984375
25511000.,0.2074848160
25512000.,0.212585792
25513000.,0.2064701138
25514000.,0.2047504241
25515000.,0.2057055710
25516000.,0.2026737968
25517000.,0.2012842237
25518000.,0.2008057296
25519000.,0.1976899156
25520000.,0.1966463415
25521000.,0.1957874156
25522000.,0.198568873
25523000.,0.197999646
